3.043262229819470122e+03,9.562558073092352062e-01
3.043374003968418492e+03,9.520023768021672605e-01
3.043485778117366408e+03,9.480754459219788988e-01
3.043597552266314324e+03,9.446166098320912807e-01
3.043709326415262694e+03,9.417574991009397545e-01
3.043821100564210610e+03,9.396115043400701250e-01
3.043932874713158526e+03,9.382663259664599797e-01
3.044044648862106442e+03,9.377780302533694767e-01
3.044156423011054358e+03,9.381671728850944358e-01
3.044268197160002728e+03,9.394173634899884995e-01
3.044379971308950644e+03,9.414764108373421259e-01
3.044491745457898560e+03,9.442599371999815805e-01
3.044603519606846930e+03,9.476571130927240461e-01
3.044715293755794846e+03,9.515379693793885041e-01
3.044827067904742762e+03,9.557616153081641697e-01
3.044938842053690678e+03,9.601846414029473475e-01
3.045050616202638594e+03,9.646690170899611116e-01
3.045162390351586964e+03,9.690888953584839705e-01
3.045274164500534880e+03,9.733358926941593214e-01
3.045385938649482796e+03,9.773225985143112471e-01
3.045497712798431166e+03,9.809842592860745780e-01
3.045609486947379082e+03,9.842787554810001893e-01
3.045721261096326998e+03,9.871851267354851966e-01
3.045833035245274914e+03,9.897009912779795027e-01
3.045944809394222830e+03,9.918392466144604347e-01
3.046056583543171200e+03,9.936244332172209370e-01
3.046168357692119116e+03,9.950891003236652654e-01
3.046280131841067032e+03,9.962704447737295022e-01
3.046391905990015402e+03,9.972074128180793418e-01
3.046503680138963318e+03,9.979383727045294528e-01
3.046615454287911234e+03,9.984993918933303680e-01
3.046727228436859150e+03,9.989230931522858903e-01
3.046839002585807066e+03,9.992380215197276261e-01
3.046950776734754982e+03,9.994684293531092001e-01
3.047062550883703352e+03,9.996343774325417986e-01
3.047174325032651268e+03,9.997520530821295548e-01
3.047286099181599184e+03,9.998342177033888722e-01
3.047397873330547554e+03,9.998907122948209603e-01
3.047509647479495470e+03,9.999289673234759146e-01
3.047621421628443386e+03,9.999544803651816416e-01
3.047733195777391302e+03,9.999712397221941496e-01
3.047844969926339218e+03,9.999820839980237963e-01
3.047956744075287588e+03,9.999889961960516382e-01
3.048068518224235504e+03,9.999933365628778104e-01
3.048180292373183420e+03,9.999960216088390474e-01
3.048292066522131790e+03,9.999976580890558298e-01
3.048403840671079706e+03,9.999986407886624074e-01
3.048515614820027622e+03,9.999992222190207114e-01
3.048627388968975538e+03,9.999995611851002497e-01
3.048739163117923454e+03,9.999997559048613427e-01
3.048850937266871824e+03,9.999998661277347267e-01
3.048962711415819740e+03,9.999999276104608592e-01
3.049074485564767656e+03,9.999999614064499776e-01
3.049186259713716026e+03,9.999999797134888624e-01
3.049298033862663942e+03,9.999999894863451644e-01
3.049409808011611858e+03,9.999999946277799978e-01
3.049521582160559774e+03,9.999999972935028625e-01
3.049633356309507690e+03,9.999999986556415976e-01
3.049745130458456060e+03,9.999999993416205379e-01
3.049856904607403976e+03,9.999999996820995163e-01
3.049968678756351892e+03,9.999999998486578390e-01
3.050080452905299808e+03,9.999999999289633790e-01
3.050192227054248178e+03,9.999999999671255191e-01
3.050304001203196094e+03,9.999999999850001098e-01
3.050415775352144010e+03,9.999999999932519534e-01
3.050527549501091926e+03,9.999999999970068387e-01
3.050639323650039842e+03,9.999999999986908250e-01
3.050751097798988212e+03,9.999999999994347855e-01
3.050862871947936128e+03,9.999999999997579714e-01
3.050974646096884044e+03,9.999999999998939737e-01
3.051086420245832414e+03,9.999999999999448219e-01
3.051198194394780330e+03,9.999999999999497069e-01
3.051309968543728246e+03,9.999999999999124034e-01
3.051421742692676162e+03,9.999999999998048228e-01
3.051533516841624078e+03,9.999999999995464739e-01
3.051645290990572448e+03,9.999999999989510613e-01
3.051757065139520364e+03,9.999999999976041387e-01
3.051868839288468280e+03,9.999999999946033169e-01
3.051980613437416650e+03,9.999999999880141432e-01
3.052092387586364566e+03,9.999999999737535505e-01
3.052204161735312482e+03,9.999999999433335507e-01
3.052315935884260398e+03,9.999999998793754896e-01
3.052427710033208314e+03,9.999999997468379531e-01
3.052539484182156684e+03,9.999999994761399336e-01
3.052651258331104600e+03,9.999999989312263748e-01
3.052763032480052516e+03,9.999999978501417086e-01
3.052874806629000886e+03,9.999999957362896152e-01
3.052986580777948802e+03,9.999999916628182772e-01
3.053098354926896718e+03,9.999999839267181834e-01
3.053210129075844634e+03,9.999999694477242906e-01
3.053321903224792550e+03,9.999999427419848930e-01
3.053433677373740920e+03,9.999998942007156666e-01
3.053545451522688836e+03,9.999998072551028461e-01
3.053657225671636752e+03,9.999996537922659634e-01
3.053768999820584668e+03,9.999993868815861831e-01
3.053880773969533038e+03,9.999989294531672623e-01
3.053992548118480954e+03,9.999981570196709857e-01
3.054104322267428870e+03,9.999968718364864451e-01
3.054216096416376786e+03,9.999947650575699010e-01
3.054327870565324702e+03,9.999913624993849171e-01
3.054439644714273072e+03,9.999859486519901974e-01
3.054551418863220988e+03,9.999774627144994987e-01
3.054663193012168904e+03,9.999643598978553705e-01
3.054774967161117274e+03,9.999444313314208577e-01
3.054886741310065190e+03,9.999145770117198184e-01
3.054998515459013106e+03,9.998705287783020701e-01
3.055110289607961022e+03,9.998065247352326823e-01
3.055222063756908938e+03,9.997149432228270571e-01
3.055333837905857308e+03,9.995859135597143785e-01
3.055445612054805224e+03,9.994069321724111665e-01
3.055557386203753140e+03,9.991625257958297590e-01
3.055669160352701510e+03,9.988340169696590110e-01
3.055780934501649426e+03,9.983994592412124280e-01
3.055892708650597342e+03,9.978338178932916191e-01
3.056004482799545258e+03,9.971094738180997785e-01
3.056116256948493174e+03,9.961971204650027500e-01
3.056228031097441544e+03,9.950671041440016795e-01
3.056339805246389460e+03,9.936912249458390578e-01
3.056451579395337376e+03,9.920449693783557343e-01
3.056563353544285746e+03,9.901100889292882012e-01
3.056675127693233662e+03,9.878773760123223946e-01
3.056786901842181578e+03,9.853494273505136736e-01
3.056898675991129494e+03,9.825431337883461236e-01
3.057010450140077410e+03,9.794916044990467086e-01
3.057122224289025326e+03,9.762452315084905186e-01
3.057233998437973696e+03,9.728716338903716787e-01
3.057345772586921612e+03,9.694542923499523956e-01
3.057457546735869528e+03,9.660897914002273268e-01
3.057569320884817898e+03,9.628837193994262966e-01
3.057681095033765814e+03,9.599454225285442011e-01
3.057792869182713730e+03,9.573819496905261461e-01
3.057904643331661646e+03,9.552916421788576473e-01
3.058016417480609562e+03,9.537578970770509423e-01
3.058128191629557932e+03,9.528436533751598603e-01
3.058239965778505848e+03,9.525871082434141934e-01
3.058351739927453764e+03,9.529990696643962922e-01
3.058463514076402134e+03,9.540622011035437833e-01
3.058575288225350050e+03,9.557322317749302742e-01
3.058687062374297966e+03,9.579410147697523525e-01
3.058798836523245882e+03,9.606011386816355468e-01
3.058910610672193798e+03,9.636116579904301371e-01
3.059022384821142168e+03,9.668644195241171690e-01
3.059134158970090084e+03,9.702504352870092719e-01
3.059245933119038000e+03,9.736657856820454260e-01
3.059357707267986370e+03,9.770166234070366551e-01
3.059469481416934286e+03,9.802229724633620966e-01
3.059581255565882202e+03,9.832211604640298530e-01
3.059693029714830118e+03,9.859648667353867468e-01
3.059804803863778034e+03,9.884248966314668206e-01
3.059916578012726404e+03,9.905878913265981911e-01
3.060028352161674320e+03,9.924542449105875352e-01
3.060140126310622236e+03,9.940355253768764499e-01
3.060251900459570606e+03,9.953516865899167954e-01
3.060363674608518522e+03,9.964283217656492164e-01
3.060475448757466438e+03,9.972941546613288688e-01
3.060587222906414354e+03,9.979789022006985144e-01
3.060698997055362270e+03,9.985115803107037502e-01
3.060810771204310186e+03,9.989192700153926019e-01
3.060922545353258556e+03,9.992263176076906506e-01
3.061034319502206472e+03,9.994539128682076168e-01
3.061146093651154388e+03,9.996199726179872957e-01
3.061257867800102758e+03,9.997392516587180200e-01
3.061369641949050674e+03,9.998236067604179267e-01
3.061481416097998590e+03,9.998823488881174448e-01
3.061593190246946506e+03,9.999226315577343094e-01
3.061704964395894422e+03,9.999498367821915146e-01
3.061816738544842792e+03,9.999679328296265934e-01
3.061928512693790708e+03,9.999797889159289799e-01
3.062040286842738624e+03,9.999874405015855006e-01
3.062152060991686994e+03,9.999923049986606527e-01
3.062263835140634910e+03,9.999953516499946460e-01
3.062375609289582826e+03,9.999972315119017852e-01
3.062487383438530742e+03,9.999983743007043735e-01
3.062599157587478658e+03,9.999990587792526586e-01
3.062710931736427028e+03,9.999994627251848067e-01
3.062822705885374944e+03,9.999996976185170361e-01
3.062934480034322860e+03,9.999998322094030279e-01
3.063046254183271230e+03,9.999999082018850016e-01
3.063158028332219146e+03,9.999999504830797692e-01
3.063269802481167062e+03,9.999999736653710780e-01
3.063381576630114978e+03,9.999999861912457488e-01
3.063493350779062894e+03,9.999999928610306954e-01
3.063605124928011264e+03,9.999999963610989306e-01
3.063716899076959180e+03,9.999999981712316410e-01
3.063828673225907096e+03,9.999999990938484018e-01
3.063940447374855466e+03,9.999999995573130018e-01
3.064052221523803382e+03,9.999999997867707879e-01
3.064163995672751298e+03,9.999999998987367800e-01
3.064275769821699214e+03,9.999999999525847061e-01
3.064387543970647130e+03,9.999999999781082893e-01
3.064499318119595046e+03,9.999999999900293091e-01
3.064611092268543416e+03,9.999999999955098140e-01
3.064722866417491332e+03,9.999999999979750642e-01
3.064834640566439248e+03,9.999999999990251132e-01
3.064946414715387618e+03,9.999999999993649524e-01
3.065058188864335534e+03,9.999999999992289501e-01
3.065169963013283450e+03,9.999999999985269561e-01
3.065281737162231366e+03,9.999999999967915665e-01
3.065393511311179282e+03,9.999999999928980143e-01
3.065505285460127652e+03,9.999999999844123577e-01
3.065617059609075568e+03,9.999999999662333439e-01
3.065728833758023484e+03,9.999999999278672558e-01
3.065840607906971854e+03,9.999999998480691987e-01
3.065952382055919770e+03,9.999999996844884942e-01
3.066064156204867686e+03,9.999999993539906429e-01
3.066175930353815602e+03,9.999999986958837406e-01
3.066287704502763518e+03,9.999999974043417561e-01
3.066399478651711888e+03,9.999999949063107518e-01
3.066511252800659804e+03,9.999999901446714468e-01
3.066623026949607720e+03,9.999999811997563048e-01
3.066734801098556090e+03,9.999999646402187858e-01
3.066846575247504006e+03,9.999999344293669656e-01
3.066958349396451922e+03,9.999998801155371986e-01
3.067070123545399838e+03,9.999997838923482263e-01
3.067181897694347754e+03,9.999996159116767425e-01
3.067293671843296124e+03,9.999993269523970163e-01
3.067405445992244040e+03,9.999988371754909844e-01
3.067517220141191956e+03,9.999980192197853723e-01
3.067628994290139872e+03,9.999966733116348871e-01
3.067740768439088242e+03,9.999944913945596481e-01
3.067852542588036158e+03,9.999910065788448765e-01
3.067964316736984074e+03,9.999855235553584132e-01
3.068076090885931990e+03,9.999770251537486443e-01
3.068187865034879906e+03,9.999640501542703674e-01
3.068299639183828276e+03,9.999445380460607602e-01
3.068411413332776192e+03,9.999156379706879427e-01
3.068523187481724108e+03,9.998734819213976888e-01
3.068634961630672478e+03,9.998129266708675189e-01
3.068746735779620394e+03,9.997272750444663458e-01
3.068858509928568310e+03,9.996079950042524587e-01
3.068970284077516226e+03,9.994444642124927780e-01
3.069082058226464142e+03,9.992237775515874221e-01
3.069193832375412512e+03,9.989306642830612093e-01
3.069305606524360428e+03,9.985475684807646468e-01
3.069417380673308344e+03,9.980549490838540594e-01
3.069529154822256714e+03,9.974318522760982075e-01
3.069640928971204630e+03,9.966567970153917821e-01
3.069752703120152546e+03,9.957089931507490110e-01
3.069864477269100462e+03,9.945698805005012133e-01
3.069976251418048378e+03,9.932249378427157049e-01
3.070088025566996748e+03,9.916656660502897180e-01
3.070199799715944664e+03,9.898916043992074254e-01
3.070311573864892580e+03,9.879121996213193757e-01
3.070423348013840950e+03,9.857483205348757105e-01
3.070535122162788866e+03,9.834332037789358383e-01
3.070646896311736782e+03,9.810126335622197935e-01
3.070758670460684698e+03,9.785442030220959930e-01
3.070870444609632614e+03,9.760955757641271990e-01
3.070982218758580984e+03,9.737417582867844423e-01
3.071093992907528900e+03,9.715614981844834519e-01
3.071205767056476816e+03,9.696330270649824445e-01
3.071317541205424732e+03,9.680294572701733102e-01
3.071429315354373102e+03,9.668142044812237934e-01
3.071541089503321018e+03,9.660368334905735654e-01
3.071652863652268934e+03,9.657297057605310764e-01
3.071764637801216850e+03,9.659057446397728564e-01
3.071876411950164766e+03,9.665575332855563806e-01
3.071988186099113136e+03,9.676578330343558187e-01
3.072099960248061052e+03,9.691614717364360754e-01
3.072211734397008968e+03,9.710084196349424435e-01
3.072323508545957338e+03,9.731277609868598244e-01
3.072435282694905254e+03,9.754421956603372967e-01
3.072547056843853170e+03,9.778726740387448935e-01
3.072658830992801086e+03,9.803427821955567056e-01
3.072770605141749002e+03,9.827825479024472344e-01
3.072882379290697372e+03,9.851314220346713002e-01
3.072994153439645288e+03,9.873402915806318569e-01
3.073105927588593204e+03,9.893724859180429432e-01
3.073217701737541574e+03,9.912038344878763008e-01
3.073329475886489490e+03,9.928219114159114733e-01
3.073441250035437406e+03,9.942246547416537794e-01
3.073553024184385322e+03,9.954185726089712638e-01
3.073664798333333238e+03,9.964167477567499320e-01
3.073776572482281608e+03,9.972368295722207066e-01
3.073888346631229524e+03,9.978991662746922175e-01
3.074000120780177440e+03,9.984251854941647020e-01
3.074111894929125810e+03,9.988360861133666058e-01
3.074223669078073726e+03,9.991518629984099675e-01
3.074335443227021642e+03,9.993906527032855314e-01
3.074447217375969558e+03,9.995683641736842207e-01
3.074558991524917474e+03,9.996985440933939815e-01
3.074670765673865390e+03,9.997924208026475190e-01
3.074782539822813760e+03,9.998590719065978405e-01
3.074894313971761676e+03,9.999056666968052509e-01
3.075006088120709592e+03,9.999377432815755862e-01
3.075117862269657962e+03,9.999594901042399009e-01
3.075229636418605878e+03,9.999740109895544071e-01
3.075341410567553794e+03,9.999835611255289969e-01
3.075453184716501710e+03,9.999897480109862791e-01
3.075564958865449626e+03,9.999936962656562622e-01
3.075676733014397996e+03,9.999961784337711990e-01
3.075788507163345912e+03,9.999977157764969871e-01
3.075900281312293828e+03,9.999986538622028798e-01
3.076012055461242198e+03,9.999992178425992639e-01
3.076123829610190114e+03,9.999995519231394958e-01
3.076235603759138030e+03,9.999997469160570862e-01
3.076347377908085946e+03,9.999998590612599880e-01
3.076459152057033862e+03,9.999999226162280541e-01
3.076570926205982232e+03,9.999999581087689604e-01
3.076682700354930148e+03,9.999999776411188090e-01
3.076794474503878064e+03,9.999999882339487556e-01
3.076906248652826434e+03,9.999999938952884859e-01
3.077018022801774350e+03,9.999999968771338121e-01
3.077129796950722266e+03,9.999999984249443585e-01
3.077241571099670182e+03,9.999999992167598606e-01
3.077353345248618098e+03,9.999999996159731896e-01
3.077465119397566468e+03,9.999999998143258573e-01
3.077576893546514384e+03,9.999999999114189686e-01
3.077688667695462300e+03,9.999999999581683507e-01
3.077800441844410670e+03,9.999999999801408856e-01
3.077912215993358586e+03,9.999999999898380176e-01
3.078023990142306502e+03,9.999999999929726213e-01
3.078135764291254418e+03,9.999999999914493953e-01
3.078247538440202334e+03,9.999999999843935949e-01
3.078359312589150250e+03,9.999999999677114948e-01
3.078471086738098620e+03,9.999999999319948429e-01
3.078582860887046536e+03,9.999999998578464888e-01
3.078694635035994452e+03,9.999999997066372215e-01
3.078806409184942822e+03,9.999999994029342698e-01
3.078918183333890738e+03,9.999999988018360986e-01
3.079029957482838654e+03,9.999999976293431070e-01
3.079141731631786570e+03,9.999999953753823112e-01
3.079253505780734486e+03,9.999999911051857815e-01
3.079365279929682856e+03,9.999999831324627442e-01
3.079477054078630772e+03,9.999999684630129781e-01
3.079588828227578688e+03,9.999999418643624738e-01
3.079700602376527058e+03,9.999998943381044336e-01
3.079812376525474974e+03,9.999998106575145318e-01
3.079924150674422890e+03,9.999996654727755230e-01
3.080035924823370806e+03,9.999994172683880356e-01
3.080147698972318722e+03,9.999989991720930060e-01
3.080259473121267092e+03,9.999983052565948327e-01
3.080371247270215008e+03,9.999971705487481488e-01
3.080483021419162924e+03,9.999953424857020989e-01
3.080594795568111294e+03,9.999924410774571060e-01
3.080706569717059210e+03,9.999879046257437176e-01
3.080818343866007126e+03,9.999809176242113740e-01
3.080930118014955042e+03,9.999703175807583833e-01
3.081041892163902958e+03,9.999544781542270000e-01
3.081153666312851328e+03,9.999311674040638476e-01
3.081265440461799244e+03,9.998973823294360352e-01
3.081377214610747160e+03,9.998491643939878548e-01
3.081488988759695530e+03,9.997814054597312650e-01
3.081600762908643446e+03,9.996876593813679435e-01
3.081712537057591362e+03,9.995599810917303873e-01
3.081824311206539278e+03,9.993888216950241876e-01
3.081936085355487194e+03,9.991630139154047408e-01
3.082047859504435110e+03,9.988698859790965390e-01
3.082159633653383480e+03,9.984955422148840132e-01
3.082271407802331396e+03,9.980253439217101619e-01
3.082383181951279312e+03,9.974446132167208434e-01
3.082494956100227682e+03,9.967395650522560269e-01
3.082606730249175598e+03,9.958984486571450523e-01
3.082718504398123514e+03,9.949128507121637321e-01
3.082830278547071430e+03,9.937790812322220280e-01
3.082942052696019346e+03,9.924995331554836708e-01
3.083053826844967716e+03,9.910838825993401047e-01
3.083165600993915632e+03,9.895499834448683307e-01
3.083277375142863548e+03,9.879243116528654278e-01
3.083389149291811918e+03,9.862418344419409122e-01
3.083500923440759834e+03,9.845452179876384990e-01
3.083612697589707750e+03,9.828833427683081325e-01
3.083724471738655666e+03,9.813091633763229016e-01
3.083836245887603582e+03,9.798770222807272612e-01
3.083948020036551952e+03,9.786395956885975966e-01
3.084059794185499868e+03,9.776447048175214150e-01
3.084171568334447784e+03,9.769322590245161919e-01
3.084283342483396154e+03,9.765316022046393041e-01
3.084395116632344070e+03,9.764595081120734932e-01
3.084506890781291986e+03,9.767190154204634656e-01
3.084618664930239902e+03,9.772992152622674844e-01
3.084730439079187818e+03,9.781760119469888881e-01
3.084842213228136188e+03,9.793137829374327641e-01
3.084953987377084104e+03,9.806677787347677366e-01
3.085065761526032020e+03,9.821870374701238138e-01
3.085177535674979936e+03,9.838175501796238009e-01
3.085289309823928306e+03,9.855054044632964860e-01
3.085401083972876222e+03,9.871996557181708098e-01
3.085512858121824138e+03,9.888547216896405034e-01
3.085624632270772054e+03,9.904321600399962344e-01
3.085736406419719970e+03,9.919017607286756411e-01
3.085848180568668340e+03,9.932419558635114942e-01
3.085959954717616256e+03,9.944396111888877954e-01
3.086071728866564172e+03,9.954893096446008061e-01
3.086183503015512542e+03,9.963922653539526442e-01
3.086295277164460458e+03,9.971550156845992996e-01
3.086407051313408374e+03,9.977880317787823916e-01
3.086518825462356290e+03,9.983043679859370245e-01
3.086630599611304206e+03,9.987184426392797798e-01
3.086742373760252576e+03,9.990450113531217369e-01
3.086854147909200492e+03,9.992983636423887761e-01
3.086965922058148408e+03,9.994917473174170786e-01
3.087077696207096778e+03,9.996370047089364608e-01
3.087189470356044694e+03,9.997443910711720783e-01
3.087301244504992610e+03,9.998225382471157552e-01
3.087413018653940526e+03,9.998785249095680783e-01
3.087524792802888442e+03,9.999180170743365847e-01
3.087636566951836812e+03,9.999454476691169713e-01
3.087748341100784728e+03,9.999642103931132286e-01
3.087860115249732644e+03,9.999768498258663207e-01
3.087971889398681014e+03,9.999852359565875037e-01
3.088083663547628930e+03,9.999907165354692262e-01
3.088195437696576846e+03,9.999942446920182526e-01
3.088307211845524762e+03,9.999964821220110878e-01
3.088418985994472678e+03,9.999978799471178625e-01
3.088530760143421048e+03,9.999987403023103960e-01
3.088642534292368964e+03,9.999992620283315592e-01
3.088754308441316880e+03,9.999995737476728985e-01
3.088866082590264796e+03,9.999997572565306747e-01
3.088977856739213166e+03,9.999998637043278071e-01
3.089089630888161082e+03,9.999999245480787335e-01
3.089201405037108998e+03,9.999999588175388920e-01
3.089313179186056914e+03,9.999999778380390669e-01
3.089424953335004830e+03,9.999999882413194152e-01
3.089536727483953200e+03,9.999999938487077467e-01
3.089648501632901116e+03,9.999999968271878759e-01
3.089760275781849032e+03,9.999999983861955766e-01
3.089872049930797402e+03,9.999999991900648810e-01
3.089983824079745318e+03,9.999999995978061662e-01
3.090095598228693234e+03,9.999999997999600154e-01
3.090207372377641150e+03,9.999999998951214497e-01
3.090319146526589066e+03,9.999999999315087873e-01
3.090430920675537436e+03,9.999999999281838914e-01
3.090542694824485352e+03,9.999999998837654225e-01
3.090654468973433268e+03,9.999999997760022907e-01
3.090766243122381638e+03,9.999999995521480223e-01
3.090878017271329554e+03,9.999999991066732541e-01
3.090989791420277470e+03,9.999999982384928376e-01
3.091101565569225386e+03,9.999999965733850082e-01
3.091213339718173302e+03,9.999999934271190938e-01
3.091325113867121672e+03,9.999999875688228013e-01
3.091436888016069588e+03,9.999999768193729155e-01
3.091548662165017504e+03,9.999999573820630427e-01
3.091660436313965874e+03,9.999999227473274077e-01
3.091772210462913790e+03,9.999998619334889982e-01
3.091883984611861706e+03,9.999997567141157839e-01
3.091995758760809622e+03,9.999995773321728176e-01
3.092107532909757538e+03,9.999992760056297669e-01
3.092219307058705454e+03,9.999987772859447732e-01
3.092331081207653824e+03,9.999979640442373530e-01
3.092442855356601740e+03,9.999966575456253892e-01
3.092554629505549656e+03,9.999945897621851376e-01
3.092666403654498026e+03,9.999913658231301961e-01
3.092778177803445942e+03,9.999864143868583133e-01
3.092889951952393858e+03,9.999789238508214329e-01
3.093001726101341774e+03,9.999677628231606885e-01
3.093113500250289690e+03,9.999513843096945465e-01
3.093225274399238060e+03,9.999277147596434823e-01
3.093337048548185976e+03,9.998940315652239397e-01
3.093448822697133892e+03,9.998468358492690333e-01
3.093560596846082262e+03,9.997817313048111831e-01
3.093672370995030178e+03,9.996933242085260796e-01
3.093784145143978094e+03,9.995751640551073791e-01
3.093895919292926010e+03,9.994197478847813843e-01
3.094007693441873926e+03,9.992186134575635759e-01
3.094119467590822296e+03,9.989625460234545784e-01
3.094231241739770212e+03,9.986419196371785212e-01
3.094343015888718128e+03,9.982471860661780161e-01
3.094454790037666498e+03,9.977695120477201307e-01
3.094566564186614414e+03,9.972015492760426536e-01
3.094678338335562330e+03,9.965383021056887225e-01
3.094790112484510246e+03,9.957780374064101325e-01
3.094901886633458162e+03,9.949231618779795783e-01
3.095013660782406532e+03,9.939809774818726407e-01
3.095125434931354448e+03,9.929642185968283741e-01
3.095237209080302364e+03,9.918912777456324603e-01
3.095348983229250734e+03,9.907860419733328650e-01
3.095460757378198650e+03,9.896772894077163762e-01
3.095572531527146566e+03,9.885976336312006785e-01
3.095684305676094482e+03,9.875820488173810974e-01
3.095796079825042398e+03,9.866660561264350982e-01
3.095907853973990314e+03,9.858836956030544441e-01
3.096019628122938684e+03,9.852654416092625489e-01
3.096131402271886600e+03,9.848362382916696633e-01
3.096243176420834516e+03,9.846138311032168744e-01
3.096354950569782886e+03,9.846075497946643607e-01
3.096466724718730802e+03,9.848176591723539763e-01
3.096578498867678718e+03,9.852353405792622087e-01
3.096690273016626634e+03,9.858433059040161428e-01
3.096802047165574550e+03,9.866169845451606690e-01
3.096913821314522920e+03,9.875261697773645153e-01
3.097025595463470836e+03,9.885369708869228278e-01
3.097137369612418752e+03,9.896138957003114411e-01
3.097249143761367122e+03,9.907218864951965465e-01
3.097360917910315038e+03,9.918281497355223575e-01
3.097472692059262954e+03,9.929036531103984098e-01
3.097584466208210870e+03,9.939242066957136856e-01
3.097696240357158786e+03,9.948710925490994450e-01
3.097808014506107156e+03,9.957312526496127081e-01
3.097919788655055072e+03,9.964970837187195896e-01
3.098031562804002988e+03,9.971659155848541234e-01
3.098143336952951358e+03,9.977392657011995292e-01
3.098255111101899274e+03,9.982219663244387142e-01
3.098366885250847190e+03,9.986212543396119079e-01
3.098478659399795106e+03,9.989458994199155173e-01
3.098590433548743022e+03,9.992054272557633343e-01
3.098702207697691392e+03,9.994094740426026080e-01
3.098813981846639308e+03,9.995672888973367032e-01
3.098925755995587224e+03,9.996873842875956262e-01
3.099037530144535594e+03,9.997773220146014550e-01
3.099149304293483510e+03,9.998436141401980670e-01
3.099261078442431426e+03,9.998917142276967374e-01
3.099372852591379342e+03,9.999260736895256851e-01
3.099484626740327258e+03,9.999502399987065804e-01
3.099596400889275174e+03,9.999669770815908798e-01
3.099708175038223544e+03,9.999783925141372265e-01
3.099819949187171460e+03,9.999860605146103643e-01
3.099931723336119376e+03,9.999911336889761859e-01
3.100043497485067746e+03,9.999944397681591601e-01
3.100155271634015662e+03,9.999965620737472083e-01
3.100267045782963578e+03,9.999979041802433688e-01
3.100378819931911494e+03,9.999987403061129099e-01
3.100490594080859410e+03,9.999992534999614380e-01
3.100602368229807780e+03,9.999995638374453710e-01
3.100714142378755696e+03,9.999997487415400732e-01
3.100825916527703612e+03,9.999998572924493345e-01
3.100937690676651982e+03,9.999999200850823167e-01
3.101049464825599898e+03,9.999999558768715158e-01
3.101161238974547814e+03,9.999999759799355070e-01
3.101273013123495730e+03,9.999999871056219902e-01
3.101384787272443646e+03,9.999999931711726076e-01
3.101496561421392016e+03,9.999999964253264428e-01
3.101608335570339932e+03,9.999999981361048507e-01
3.101720109719287848e+03,9.999999990023504814e-01
3.101831883868236218e+03,9.999999993934584053e-01
3.101943658017184134e+03,9.999999994825510274e-01
3.102055432166132050e+03,9.999999993116462926e-01
3.102167206315079966e+03,9.999999988087212577e-01
3.102278980464027882e+03,9.999999977624081104e-01
3.102390754612976252e+03,9.999999957473932888e-01
3.102502528761924168e+03,9.999999919796600523e-01
3.102614302910872084e+03,9.999999850627235842e-01
3.102726077059820000e+03,9.999999725608211820e-01
3.102837851208768370e+03,9.999999502989910249e-01
3.102949625357716286e+03,9.999999112388524569e-01
3.103061399506664202e+03,9.999998437080060976e-01
3.103173173655612118e+03,9.999997286656002737e-01
3.103284947804560034e+03,9.999995355629671678e-01
3.103396721953508404e+03,9.999992162048377820e-01
3.103508496102456320e+03,9.999986958365003620e-01
3.103620270251404236e+03,9.999978604855535025e-01
3.103732044400352606e+03,9.999965393942633618e-01
3.103843818549300522e+03,9.999944812243294345e-01
3.103955592698248438e+03,9.999913226507755049e-01
3.104067366847196354e+03,9.999865480535786721e-01
3.104179140996144270e+03,9.999794393472184462e-01
3.104290915145092640e+03,9.999690156502298866e-01
3.104402689294040556e+03,9.999539635749031818e-01
3.104514463442988472e+03,9.999325604732218764e-01
3.104626237591936842e+03,9.999025950216392511e-01
3.104738011740884758e+03,9.998612919993916659e-01
3.104849785889832674e+03,9.998052508429116081e-01
3.104961560038780590e+03,9.997304102480865096e-01
3.105073334187728506e+03,9.996320533197102787e-01
3.105185108336676876e+03,9.995048690021605120e-01
3.105296882485624792e+03,9.993430851777164170e-01
3.105408656634572708e+03,9.991406863243378345e-01
3.105520430783521078e+03,9.988917235542067452e-01
3.105632204932468994e+03,9.985907170408755418e-01
3.105743979081416910e+03,9.982331405028247451e-01
3.105855753230364826e+03,9.978159652332070362e-01
3.105967527379312742e+03,9.973382283380137769e-01
3.106079301528260658e+03,9.968015779982902780e-01
3.106191075677209028e+03,9.962107396206884014e-01
3.106302849826156944e+03,9.955738426304433508e-01
3.106414623975104860e+03,9.949025500473138717e-01
3.106526398124053230e+03,9.942119428905963341e-01
3.106638172273001146e+03,9.935201289710069439e-01
3.106749946421949062e+03,9.928475697049714555e-01
3.106861720570896978e+03,9.922161470378536574e-01
3.106973494719844894e+03,9.916480222173102987e-01
3.107085268868793264e+03,9.911643652461705756e-01
3.107197043017741180e+03,9.907840545252019071e-01
3.107308817166689096e+03,9.905224571649084986e-01
3.107420591315637466e+03,9.903903995078705558e-01
3.107532365464585382e+03,9.903934239088996172e-01
3.107644139613533298e+03,9.905314028656073688e-01
3.107755913762481214e+03,9.907985479351647529e-01
3.107867687911429130e+03,9.911838125683010148e-01
3.107979462060377500e+03,9.916716497952648979e-01
3.108091236209325416e+03,9.922430523502823174e-01
3.108203010358273332e+03,9.928767783289335069e-01
3.108314784507221702e+03,9.935506525269668376e-01
